Upper,     m=4, n=1, i=1, fi=1,band=1,     obserAnalytic=1,     observModel=2,     long=0,005151,     valid=False,     error=0,     limit=7183,42264576897,     length=0,0103018993311892,     
Lower,     m=4, n=1, i=107,     fi=13,     band=6,5,     obserAnalytic=0,     observModel=1,     long=89,99974,     valid=False,     error=0,     limit=7192,18103028792,     length=0,00051988226374533,     
Lower,     m=4, n=1, i=107,     fi=28,     band=34,5,     obserAnalytic=3,     observModel=4,     long=24,866582,     valid=False,     error=0,     limit=7192,18103028792,     length=0,00912984335190004,     
Lower,     m=4, n=1, i=107,     fi=32,     band=15,     obserAnalytic=0,     observModel=1,     long=89,994682,     valid=False,     error=0,     limit=7192,18103028792,     length=0,0106351590203531,     
Lower,     m=4, n=1, i=107,     fi=41,     band=26,5,     obserAnalytic=1,     observModel=2,     long=11,164631,     valid=False,     error=0,     limit=7192,18103028792,     length=0,0103468584979254,     
Lower,     m=4, n=1, i=107,     fi=41,     band=26,5,     obserAnalytic=1,     observModel=2,     long=33,822978,     valid=False,     error=0,     limit=7192,18103028792,     length=0,0103468584979254,     
Lower,     m=4, n=1, i=107,     fi=42,     band=18,5,     obserAnalytic=1,     observModel=2,     long=89,993331,     valid=False,     error=0,     limit=7192,18103028792,     length=0,0133389343118751,     
Lower,     m=4, n=1, i=107,     fi=43,     band=10,     obserAnalytic=0,     observModel=1,     long=89,999527,     valid=False,     error=0,     limit=7192,18103028792,     length=0,000945617043740299,     
Lower,     m=4, n=1, i=108,     fi=6,band=38,5,     obserAnalytic=1,     observModel=2,     long=4,686725,     valid=False,     error=0,     limit=7192,29369536159,     length=0,00619194647549648,     
Lower,     m=4, n=1, i=108,     fi=6,band=38,5,     obserAnalytic=1,     observModel=2,     long=40,300178,     valid=False,     error=0,     limit=7192,29369536159,     length=0,00619194647549648,     
Lower,     m=4, n=1, i=108,     fi=8,band=24,     obserAnalytic=0,     observModel=1,     long=22,493452,     valid=False,     error=0,     limit=7192,29369536159,     length=0,00729749676175118,     
Lower,     m=4, n=1, i=108,     fi=12,     band=26,     obserAnalytic=0,     observModel=1,     long=22,493452,     valid=False,     error=0,     limit=7192,29369536159,     length=0,00381768316658793,     
Lower,     m=4, n=1, i=108,     fi=34,     band=12,5,     obserAnalytic=1,     observModel=2,     long=85,168186,     valid=False,     error=0,     limit=7192,29369536159,     length=0,0137717832994042,     
Lower,     m=4, n=1, i=108,     fi=51,     band=13,     obserAnalytic=0,     observModel=1,     long=22,493452,     valid=False,     error=0,     limit=7192,29369536159,     length=0,00330333277337402,     
Upper,     m=4, n=1, i=108,     fi=76,     band=7,5,     obserAnalytic=0,     observModel=1,     long=22,493452,     valid=False,     error=0,     limit=7192,29369536159,     length=0,00772056120045761,     
Lower,     m=4, n=1, i=109,     fi=1,band=19,     obserAnalytic=0,     observModel=1,     long=67,493101,     valid=False,     error=0,     limit=7192,40571675304,     length=0,00914884747732003,     
Lower,     m=4, n=1, i=109,     fi=5,band=51,     obserAnalytic=2,     observModel=3,     long=22,493101,     valid=False,     error=0,     limit=7192,40571675304,     length=0,00476490668177121,     
Lower,     m=4, n=1, i=109,     fi=8,band=15,     obserAnalytic=0,     observModel=1,     long=67,493101,     valid=False,     error=0,     limit=7192,40571675304,     length=0,010827391089677,     
Lower,     m=4, n=1, i=109,     fi=27,     band=32,5,     obserAnalytic=1,     observModel=2,     long=22,414651,     valid=False,     error=0,     limit=7192,40571675304,     length=0,0102208284995697,     
Lower,     m=4, n=1, i=109,     fi=28,     band=30,     obserAnalytic=1,     observModel=2,     long=19,069629,     valid=False,     error=0,     limit=7192,40571675304,     length=0,00741280856649951,     
Lower,     m=4, n=1, i=109,     fi=31,     band=21,     obserAnalytic=1,     observModel=2,     long=6,891519,     valid=False,     error=0,     limit=7192,40571675304,     length=0,00622881541366382,     
Lower,     m=4, n=1, i=109,     fi=34,     band=0,5,     obserAnalytic=1,     observModel=2,     long=68,202281,     valid=False,     error=0,     limit=7192,40571675304,     length=0,00918054298496429,     
Lower,     m=4, n=1, i=109,     fi=34,     band=1,     obserAnalytic=1,     observModel=2,     long=68,911529,     valid=False,     error=0,     limit=7192,40571675304,     length=0,000962776786153086,     
Lower,     m=4, n=1, i=109,     fi=34,     band=1,5,     obserAnalytic=1,     observModel=2,     long=69,620911,     valid=False,     error=0,     limit=7192,40571675304,     length=0,0127417405113022,     
Lower,     m=4, n=1, i=109,     fi=43,     band=20,     obserAnalytic=1,     observModel=2,     long=89,997428,     valid=False,     error=0,     limit=7192,40571675304,     length=0,00514456181309697,     
Upper,     m=4, n=1, i=109,     fi=74,     band=4,     obserAnalytic=0,     observModel=1,     long=89,992846,     valid=False,     error=0,     limit=7192,40571675304,     length=0,0143078452296663,     
Lower,     m=4, n=1, i=110,     fi=2,band=20,5,     obserAnalytic=0,     observModel=1,     long=22,492753,     valid=False,     error=0,     limit=7192,51706035474,     length=0,00815485285878381,     
Lower,     m=4, n=1, i=110,     fi=18,     band=25,5,     obserAnalytic=1,     observModel=2,     long=89,998542,     valid=False,     error=0,     limit=7192,51706035474,     length=0,00291677293944304,     
Lower,     m=4, n=1, i=110,     fi=25,     band=32,     obserAnalytic=0,     observModel=1,     long=22,492753,     valid=False,     error=0,     limit=7192,51706035474,     length=0,00676809718800442,     
Lower,     m=4, n=1, i=110,     fi=28,     band=27,5,     obserAnalytic=1,     observModel=2,     long=15,792109,     valid=False,     error=0,     limit=7192,51706035474,     length=0,0039258683821668,     
Lower,     m=4, n=1, i=110,     fi=29,     band=24,5,     obserAnalytic=1,     observModel=2,     long=11,709261,     valid=False,     error=0,     limit=7192,51706035474,     length=0,00263270441493368,     
Lower,     m=4, n=1, i=110,     fi=32,     band=12,     obserAnalytic=1,     observModel=2,     long=84,428553,     valid=False,     error=0,     limit=7192,51706035474,     length=0,00835044459165601,     
Lower,     m=4, n=1, i=110,     fi=36,     band=18,     obserAnalytic=1,     observModel=2,     long=89,998663,     valid=False,     error=0,     limit=7192,51706035474,     length=0,00267355964382432,     
Lower,     m=4, n=1, i=110,     fi=61,     band=8,5,     obserAnalytic=1,     observModel=2,     long=54,970548,     valid=False,     error=0,     limit=7192,51706035474,     length=0,0128801557360632,     
Lower,     m=4, n=1, i=111,     fi=7,band=15,     obserAnalytic=0,     observModel=1,     long=67,492407,     valid=False,     error=0,     limit=7192,62769227452,     length=0,0091527861534928,     
Lower,     m=4, n=1, i=111,     fi=9,band=5,     obserAnalytic=0,     observModel=1,     long=89,995369,     valid=False,     error=0,     limit=7192,62769227452,     length=0,00926224127719877,     
Lower,     m=4, n=1, i=111,     fi=11,     band=36,5,     obserAnalytic=1,     observModel=2,     long=9,499077,     valid=False,     error=0,     limit=7192,62769227452,     length=0,010716833164933,     
Lower,     m=4, n=1, i=111,     fi=11,     band=36,5,     obserAnalytic=1,     observModel=2,     long=35,485736,     valid=False,     error=0,     limit=7192,62769227452,     length=0,0107168331649348,     
Lower,     m=4, n=1, i=111,     fi=22,     band=22,     obserAnalytic=1,     observModel=2,     long=89,999592,     valid=False,     error=0,     limit=7192,62769227452,     length=0,000816052974016657,     
Lower,     m=4, n=1, i=111,     fi=28,     band=30,     obserAnalytic=0,     observModel=1,     long=22,492407,     valid=False,     error=0,     limit=7192,62769227452,     length=0,000940271002278337,     
Lower,     m=4, n=1, i=111,     fi=62,     band=5,     obserAnalytic=1,     observModel=2,     long=41,880217,     valid=False,     error=0,     limit=7192,62769227452,     length=0,0143394644243742,     
Upper,     m=4, n=1, i=111,     fi=65,     band=35,     obserAnalytic=2,     observModel=3,     long=22,492407,     valid=False,     error=0,     limit=7192,62769227452,     length=0,0151520014103994,     
Upper,     m=4, n=1, i=111,     fi=74,     band=31,     obserAnalytic=2,     observModel=3,     long=22,492407,     valid=False,     error=0,     limit=7192,62769227452,     length=0,00894543266878145,     
Lower,     m=4, n=1, i=112,     fi=16,     band=9,     obserAnalytic=0,     observModel=1,     long=89,992688,     valid=False,     error=0,     limit=7192,73757884599,     length=0,0146240675586,     
Lower,     m=4, n=1, i=112,     fi=31,     band=1,5,     obserAnalytic=1,     observModel=2,     long=69,620156,     valid=False,     error=0,     limit=7192,73757884599,     length=0,00383218681966468,     
Lower,     m=4, n=1, i=112,     fi=31,     band=2,     obserAnalytic=1,     observModel=2,     long=70,329835,     valid=False,     error=0,     limit=7192,73757884599,     length=0,0153680782720187,     
Lower,     m=4, n=1, i=112,     fi=37,     band=3,5,     obserAnalytic=0,     observModel=1,     long=67,492063,     valid=False,     error=0,     limit=7192,73757884599,     length=0,0167703188451753,     
Lower,     m=4, n=1, i=112,     fi=41,     band=21,     obserAnalytic=1,     observModel=2,     long=89,99203,     valid=False,     error=0,     limit=7192,73757884599,     length=0,0159393286877361,     
Lower,     m=4, n=1, i=113,     fi=6,band=3,5,     obserAnalytic=0,     observModel=1,     long=89,998553,     valid=False,     error=0,     limit=7192,84668663882,     length=0,00289478768043239,     
Lower,     m=4, n=1, i=113,     fi=22,     band=5,     obserAnalytic=0,     observModel=1,     long=67,491721,     valid=False,     error=0,     limit=7192,84668663882,     length=0,0082941299566528,     
Lower,     m=4, n=1, i=113,     fi=22,     band=12,5,     obserAnalytic=0,     observModel=1,     long=89,99691,     valid=False,     error=0,     limit=7192,84668663882,     length=0,00618096362325105,     
Lower,     m=4, n=1, i=113,     fi=23,     band=34,     obserAnalytic=3,     observModel=4,     long=25,394386,     valid=False,     error=0,     limit=7192,84668663882,     length=0,013331512375121,     
Lower,     m=4, n=1, i=113,     fi=27,     band=17,     obserAnalytic=1,     observModel=2,     long=89,992613,     valid=False,     error=0,     limit=7192,84668663882,     length=0,0147733293886176,     
Lower,     m=4, n=1, i=113,     fi=30,     band=4,     obserAnalytic=1,     observModel=2,     long=73,178579,     valid=False,     error=0,     limit=7192,84668663882,     length=0,00205550358977291,     
Upper,     m=4, n=1, i=113,     fi=47,     band=39,     obserAnalytic=2,     observModel=3,     long=22,491721,     valid=False,     error=0,     limit=7192,84668663882,     length=0,00986555010221579,     
Upper,     m=4, n=1, i=113,     fi=53,     band=25,5,     obserAnalytic=2,     observModel=3,     long=89,999865,     valid=False,     error=0,     limit=7192,84668663882,     length=0,000269219277043931,     
Lower,     m=4, n=1, i=114,     fi=12,     band=27,5,     obserAnalytic=1,     observModel=2,     long=89,994209,     valid=False,     error=0,     limit=7192,95498246899,     length=0,0115822192166775,     
Lower,     m=4, n=1, i=114,     fi=27,     band=19,     obserAnalytic=1,     observModel=2,     long=4,496801,     valid=False,     error=0,     limit=7192,95498246899,     length=0,000841658571089532,     
Lower,     m=4, n=1, i=114,     fi=29,     band=6,     obserAnalytic=1,     observModel=2,     long=76,048117,     valid=False,     error=0,     limit=7192,95498246899,     length=0,00144024573670265,     
Lower,     m=4, n=1, i=114,     fi=29,     band=16,5,     obserAnalytic=1,     observModel=2,     long=89,997977,     valid=False,     error=0,     limit=7192,95498246899,     length=0,00404575642953375,     
Lower,     m=4, n=1, i=114,     fi=30,     band=17,     obserAnalytic=1,     observModel=2,     long=89,992608,     valid=False,     error=0,     limit=7192,95498246899,     length=0,0147839180974501,     
Lower,     m=4, n=1, i=114,     fi=31,     band=17,5,     obserAnalytic=1,     observModel=2,     long=89,991507,     valid=False,     error=0,     limit=7192,95498246899,     length=0,0169850889258782,     
Lower,     m=4, n=1, i=114,     fi=32,     band=18,     obserAnalytic=1,     observModel=2,     long=89,994948,     valid=False,     error=0,     limit=7192,95498246899,     length=0,0101034625907914,     
Lower,     m=4, n=1, i=114,     fi=40,     band=6,5,     obserAnalytic=0,     observModel=1,     long=67,491382,     valid=False,     error=0,     limit=7192,95498246899,     length=0,0118177422504715,     
Lower,     m=4, n=1, i=114,     fi=42,     band=22,5,     obserAnalytic=2,     observModel=3,     long=89,996294,     valid=False,     error=0,     limit=7192,95498246899,     length=0,00741241181623309,     
Lower,     m=4, n=1, i=114,     fi=45,     band=3,     obserAnalytic=0,     observModel=1,     long=89,994258,     valid=False,     error=0,     limit=7192,95498246899,     length=0,0114847213783094,     
Lower,     m=4, n=1, i=115,     fi=1,band=35,     obserAnalytic=1,     observModel=2,     long=89,993814,     valid=False,     error=0,     limit=7193,06243340883,     length=0,0123717203807274,     
Lower,     m=4, n=1, i=115,     fi=5,band=35,5,     obserAnalytic=1,     observModel=2,     long=4,848914,     valid=False,     error=0,     limit=7193,06243340883,     length=0,00952562837278492,     
Lower,     m=4, n=1, i=115,     fi=5,band=35,5,     obserAnalytic=1,     observModel=2,     long=40,133179,     valid=False,     error=0,     limit=7193,06243340883,     length=0,00952562837278492,     
Lower,     m=4, n=1, i=115,     fi=24,     band=27,     obserAnalytic=1,     observModel=2,     long=16,056255,     valid=False,     error=0,     limit=7193,06243340883,     length=0,00529650886008426,     
Lower,     m=4, n=1, i=115,     fi=43,     band=13,5,     obserAnalytic=0,     observModel=1,     long=22,491046,     valid=False,     error=0,     limit=7193,06243340883,     length=0,00457206940759747,     
Upper,     m=4, n=1, i=115,     fi=63,     band=19,     obserAnalytic=1,     observModel=2,     long=67,491046,     valid=False,     error=0,     limit=7193,06243340883,     length=0,00990676795805712,     
Lower,     m=4, n=1, i=116,     fi=11,     band=25,     obserAnalytic=0,     observModel=1,     long=22,490713,     valid=False,     error=0,     limit=7193,16900679712,     length=0,00673316798801693,     
Lower,     m=4, n=1, i=116,     fi=13,     band=8,     obserAnalytic=0,     observModel=1,     long=89,995898,     valid=False,     error=0,     limit=7193,16900679712,     length=0,00820320637147631,     
Lower,     m=4, n=1, i=116,     fi=21,     band=31,5,     obserAnalytic=1,     observModel=2,     long=21,596564,     valid=False,     error=0,     limit=7193,16900679712,     length=0,0155509784397765,     
Lower,     m=4, n=1, i=116,     fi=21,     band=31,5,     obserAnalytic=1,     observModel=2,     long=23,384861,     valid=False,     error=0,     limit=7193,16900679712,     length=0,01555097843978,     
Lower,     m=4, n=1, i=116,     fi=24,     band=24,5,     obserAnalytic=1,     observModel=2,     long=12,732255,     valid=False,     error=0,     limit=7193,16900679712,     length=0,000755175947091402,     
Lower,     m=4, n=1, i=116,     fi=34,     band=20,5,     obserAnalytic=0,     observModel=1,     long=22,490713,     valid=False,     error=0,     limit=7193,16900679712,     length=0,0151226519742238,     
Lower,     m=4, n=1, i=116,     fi=50,     band=6,5,     obserAnalytic=0,     observModel=1,     long=22,490713,     valid=False,     error=0,     limit=7193,16900679712,     length=0,00120855813170451,     
Upper,     m=4, n=1, i=116,     fi=51,     band=27,     obserAnalytic=2,     observModel=3,     long=89,996895,     valid=False,     error=0,     limit=7193,16900679712,     length=0,00620993173731677,     
Upper,     m=4, n=1, i=116,     fi=70,     band=10,5,     obserAnalytic=0,     observModel=1,     long=22,490713,     valid=False,     error=0,     limit=7193,16900679712,     length=0,0166693540009533,     
Lower,     m=4, n=1, i=117,     fi=15,     band=23,5,     obserAnalytic=1,     observModel=2,     long=89,995416,     valid=False,     error=0,     limit=7193,27467024892,     length=0,00916869445595125,     
Lower,     m=4, n=1, i=117,     fi=16,     band=10,     obserAnalytic=0,     observModel=1,     long=89,998571,     valid=False,     error=0,     limit=7193,27467024892,     length=0,00285780704138006,     
Lower,     m=4, n=1, i=117,     fi=21,     band=13,     obserAnalytic=0,     observModel=1,     long=89,995426,     valid=False,     error=0,     limit=7193,27467024892,     length=0,00914889408988984,     
Lower,     m=4, n=1, i=117,     fi=21,     band=31,     obserAnalytic=1,     observModel=2,     long=22,269696,     valid=False,     error=0,     limit=7193,27467024892,     length=0,0127790731808091,     
Lower,     m=4, n=1, i=117,     fi=21,     band=31,     obserAnalytic=1,     observModel=2,     long=22,711068,     valid=False,     error=0,     limit=7193,27467024892,     length=0,0127790731808091,     
Lower,     m=4, n=1, i=117,     fi=23,     band=2,5,     obserAnalytic=0,     observModel=1,     long=67,490382,     valid=False,     error=0,     limit=7193,27467024892,     length=0,0032642091430688,     
Lower,     m=4, n=1, i=117,     fi=26,     band=11,5,     obserAnalytic=1,     observModel=2,     long=84,144516,     valid=False,     error=0,     limit=7193,27467024892,     length=0,00261448322748947,     
Lower,     m=4, n=1, i=117,     fi=28,     band=13,5,     obserAnalytic=0,     observModel=1,     long=89,991229,     valid=False,     error=0,     limit=7193,27467024892,     length=0,0175429937243052,     
Upper,     m=4, n=1, i=117,     fi=29,     band=35,     obserAnalytic=2,     observModel=3,     long=22,490382,     valid=False,     error=0,     limit=7193,27467024892,     length=0,00509636468748909,     
Upper,     m=4, n=1, i=117,     fi=44,     band=25,     obserAnalytic=2,     observModel=3,     long=89,997995,     valid=False,     error=0,     limit=7193,27467024892,     length=0,00401023575317083,     
Lower,     m=4, n=1, i=117,     fi=46,     band=12,     obserAnalytic=0,     observModel=1,     long=67,490382,     valid=False,     error=0,     limit=7193,27467024892,     length=0,0123393735552213,     
Upper,     m=4, n=1, i=117,     fi=69,     band=31,     obserAnalytic=2,     observModel=3,     long=89,995696,     valid=False,     error=0,     limit=7193,27467024892,     length=0,0086074250078525,     
Lower,     m=4, n=1, i=118,     fi=0,band=58,5,     obserAnalytic=3,     observModel=4,     long=44,990054,     valid=False,     error=0,     limit=7193,37939166544,     length=0,0164264774844014,     
Lower,     m=4, n=1, i=118,     fi=0,band=58,5,     obserAnalytic=3,     observModel=4,     long=89,990054,     valid=False,     error=0,     limit=7193,37939166544,     length=0,0164264774843872,     
Lower,     m=4, n=1, i=118,     fi=7,band=4,5,     obserAnalytic=0,     observModel=1,     long=89,996609,     valid=False,     error=0,     limit=7193,37939166544,     length=0,00678255110689463,     
Lower,     m=4, n=1, i=118,     fi=21,     band=29,5,     obserAnalytic=1,     observModel=2,     long=20,777104,     valid=False,     error=0,     limit=7193,37939166544,     length=0,0202332339492131,     
Lower,     m=4, n=1, i=118,     fi=26,     band=2,     obserAnalytic=1,     observModel=2,     long=70,406597,     valid=False,     error=0,     limit=7193,37939166544,     length=0,00954669453885515,     
Lower,     m=4, n=1, i=118,     fi=26,     band=2,5,     obserAnalytic=1,     observModel=2,     long=71,136297,     valid=False,     error=0,     limit=7193,37939166544,     length=0,0162102291215547,     
Lower,     m=4, n=1, i=118,     fi=30,     band=18,5,     obserAnalytic=1,     observModel=2,     long=89,99623,     valid=False,     error=0,     limit=7193,37939166544,     length=0,00754001579326768,     
Upper,     m=4, n=1, i=118,     fi=50,     band=15,     obserAnalytic=1,     observModel=2,     long=67,490054,     valid=False,     error=0,     limit=7193,37939166544,     length=0,00896167257467084,     
Upper,     m=4, n=1, i=118,     fi=56,     band=42,5,     obserAnalytic=2,     observModel=3,     long=22,490054,     valid=False,     error=0,     limit=7193,37939166544,     length=0,0161336172960915,     
Upper,     m=4, n=1, i=118,     fi=64,     band=31,5,     obserAnalytic=2,     observModel=3,     long=89,993753,     valid=False,     error=0,     limit=7193,37939166544,     length=0,012493201162215,     
Upper,     m=4, n=1, i=118,     fi=73,     band=12,     obserAnalytic=0,     observModel=1,     long=89,999268,     valid=False,     error=0,     limit=7193,37939166544,     length=0,00146403538542472,     
Upper,     m=4, n=1, i=119,     fi=2,band=59,5,     obserAnalytic=4,     observModel=5,     long=89,995043,     valid=False,     error=0,     limit=7193,48313924372,     length=0,00991302512510117,     
Lower,     m=4, n=1, i=119,     fi=7,band=28,5,     obserAnalytic=1,     observModel=2,     long=89,989255,     valid=False,     error=0,     limit=7193,48313924372,     length=0,0214907605152916,     
Lower,     m=4, n=1, i=119,     fi=17,     band=11,     obserAnalytic=0,     observModel=1,     long=89,993644,     valid=False,     error=0,     limit=7193,48313924372,     length=0,012712188126045,     
Lower,     m=4, n=1, i=119,     fi=17,     band=38,     obserAnalytic=3,     observModel=4,     long=34,635882,     valid=False,     error=0,     limit=7193,48313924372,     length=0,0096989442262867,     
Lower,     m=4, n=1, i=119,     fi=18,     band=5,     obserAnalytic=0,     observModel=1,     long=67,48973,     valid=False,     error=0,     limit=7193,48313924372,     length=0,00819464889552535,     
Lower,     m=4, n=1, i=119,     fi=21,     band=13,5,     obserAnalytic=0,     observModel=1,     long=89,996917,     valid=False,     error=0,     limit=7193,48313924372,     length=0,00616620722182404,     
Lower,     m=4, n=1, i=119,     fi=23,     band=20,     obserAnalytic=1,     observModel=2,     long=6,949171,     valid=False,     error=0,     limit=7193,48313924372,     length=0,00921617781514783,     
Lower,     m=4, n=1, i=119,     fi=24,     band=15,     obserAnalytic=1,     observModel=2,     long=89,552129,     valid=False,     error=0,     limit=7193,48313924372,     length=0,00040529799559863,     
Lower,     m=4, n=1, i=119,     fi=29,     band=2,5,     obserAnalytic=0,     observModel=1,     long=67,48973,     valid=False,     error=0,     limit=7193,48313924372,     length=0,00724040679394022,     
Lower,     m=4, n=1, i=119,     fi=32,     band=4,5,     obserAnalytic=0,     observModel=1,     long=67,48973,     valid=False,     error=0,     limit=7193,48313924372,     length=0,0138988440390762,     
Lower,     m=4, n=1, i=119,     fi=32,     band=9,     obserAnalytic=0,     observModel=1,     long=89,994504,     valid=False,     error=0,     limit=7193,48313924372,     length=0,010992674374819,     
Upper,     m=4, n=1, i=119,     fi=54,     band=30,     obserAnalytic=2,     observModel=3,     long=89,993088,     valid=False,     error=0,     limit=7193,48313924372,     length=0,0138240401694816,     
Lower,     m=4, n=1, i=120,     fi=3,band=2,     obserAnalytic=0,     observModel=1,     long=89,995181,     valid=False,     error=0,     limit=7193,58588148619,     length=0,00963799396465959,     
Lower,     m=4, n=1, i=120,     fi=6,band=4,     obserAnalytic=0,     observModel=1,     long=89,998533,     valid=False,     error=0,     limit=7193,58588148619,     length=0,00293300713407518,     
Lower,     m=4, n=1, i=120,     fi=18,     band=34,     obserAnalytic=3,     observModel=4,     long=28,822082,     valid=False,     error=0,     limit=7193,58588148619,     length=0,0174040397498345,     
Upper,     m=4, n=1, i=120,     fi=30,     band=36,     obserAnalytic=2,     observModel=3,     long=22,489408,     valid=False,     error=0,     limit=7193,58588148619,     length=0,0178492411450009,     
Lower,     m=4, n=1, i=120,     fi=33,     band=7,5,     obserAnalytic=0,     observModel=1,     long=89,995643,     valid=False,     error=0,     limit=7193,58588148619,     length=0,00871443802425631,     
Lower,     m=4, n=1, i=120,     fi=34,     band=21,5,     obserAnalytic=1,     observModel=2,     long=89,994399,     valid=False,     error=0,     limit=7193,58588148619,     length=0,0112020361556233,     
Lower,     m=4, n=1, i=120,     fi=42,     band=0,5,     obserAnalytic=0,     observModel=1,     long=89,994164,     valid=False,     error=0,     limit=7193,58588148619,     length=0,0116713760639584,     
Upper,     m=4, n=1, i=120,     fi=47,     band=28,     obserAnalytic=2,     observModel=3,     long=89,992781,     valid=False,     error=0,     limit=7193,58588148619,     length=0,0144374006153924,     
Upper,     m=4, n=1, i=120,     fi=52,     band=30,     obserAnalytic=2,     observModel=3,     long=89,998541,     valid=False,     error=0,     limit=7193,58588148619,     length=0,00291749360339111,     
Upper,     m=4, n=1, i=120,     fi=60,     band=1,5,     obserAnalytic=0,     observModel=1,     long=89,9896,     valid=False,     error=0,     limit=7193,58588148619,     length=0,0208001672627915,     
Upper,     m=4, n=1, i=120,     fi=63,     band=33,     obserAnalytic=2,     observModel=3,     long=89,995686,     valid=False,     error=0,     limit=7193,58588148619,     length=0,00862743443889258,     
Upper,     m=4, n=1, i=120,     fi=75,     band=18,5,     obserAnalytic=0,     observModel=1,     long=22,489408,     valid=False,     error=0,     limit=7193,58588148619,     length=0,00770240462109939,     
Upper,     m=4, n=1, i=120,     fi=80,     band=22,5,     obserAnalytic=0,     observModel=1,     long=22,489408,     valid=False,     error=0,     limit=7193,58588148619,     length=0,0137323032944607,     
Lower,     m=4, n=1, i=121,     fi=17,     band=19,5,     obserAnalytic=1,     observModel=2,     long=89,990042,     valid=False,     error=0,     limit=7193,68758721022,     length=0,0199164117680652,     
Upper,     m=4, n=1, i=121,     fi=27,     band=34,5,     obserAnalytic=2,     observModel=3,     long=22,48909,     valid=False,     error=0,     limit=7193,68758721022,     length=0,0100196285493581,     
Lower,     m=4, n=1, i=121,     fi=41,     band=0,5,     obserAnalytic=0,     observModel=1,     long=89,995537,     valid=False,     error=0,     limit=7193,68758721022,     length=0,00892682821981339,     
Upper,     m=4, n=1, i=121,     fi=73,     band=41,     obserAnalytic=2,     observModel=3,     long=22,48909,     valid=False,     error=0,     limit=7193,68758721022,     length=0,00259333332151357,     
Lower,     m=4, n=1, i=122,     fi=8,band=5,5,     obserAnalytic=0,     observModel=1,     long=89,996967,     valid=False,     error=0,     limit=7193,78822555741,     length=0,00606575486926886,     
Lower,     m=4, n=1, i=122,     fi=9,band=23,     obserAnalytic=0,     observModel=1,     long=22,488775,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0160473580003924,     
Lower,     m=4, n=1, i=122,     fi=19,     band=27,5,     obserAnalytic=1,     observModel=2,     long=19,591136,     valid=False,     error=0,     limit=7193,78822555741,     length=0,00476698184084867,     
Lower,     m=4, n=1, i=122,     fi=21,     band=20,     obserAnalytic=1,     observModel=2,     long=7,855011,     valid=False,     error=0,     limit=7193,78822555741,     length=0,000774424590943568,     
Lower,     m=4, n=1, i=122,     fi=22,     band=28,     obserAnalytic=1,     observModel=2,     long=17,732991,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0101886854124587,     
Lower,     m=4, n=1, i=122,     fi=22,     band=28,     obserAnalytic=1,     observModel=2,     long=27,244559,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0101886854124587,     
Lower,     m=4, n=1, i=122,     fi=23,     band=6,5,     obserAnalytic=1,     observModel=2,     long=77,299952,     valid=False,     error=0,     limit=7193,78822555741,     length=0,011354915005569,     
Lower,     m=4, n=1, i=122,     fi=33,     band=22,5,     obserAnalytic=1,     observModel=2,     long=1,132416,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0210895969763953,     
Lower,     m=4, n=1, i=122,     fi=33,     band=22,5,     obserAnalytic=1,     observModel=2,     long=43,845134,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0210895969763953,     
Lower,     m=4, n=1, i=122,     fi=36,     band=13,5,     obserAnalytic=0,     observModel=1,     long=22,488775,     valid=False,     error=0,     limit=7193,78822555741,     length=0,013689694745711,     
Lower,     m=4, n=1, i=122,     fi=50,     band=1,     obserAnalytic=0,     observModel=1,     long=22,488775,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0233824573138008,     
Lower,     m=4, n=1, i=122,     fi=50,     band=5,5,     obserAnalytic=1,     observModel=2,     long=40,837376,     valid=False,     error=0,     limit=7193,78822555741,     length=0,000468332513122505,     
Upper,     m=4, n=1, i=122,     fi=51,     band=18,5,     obserAnalytic=1,     observModel=2,     long=67,488775,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0136369843702937,     
Upper,     m=4, n=1, i=122,     fi=61,     band=24,     obserAnalytic=1,     observModel=2,     long=67,488775,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0105516574924707,     
Upper,     m=4, n=1, i=122,     fi=70,     band=35,5,     obserAnalytic=2,     observModel=3,     long=89,99985,     valid=False,     error=0,     limit=7193,78822555741,     length=0,00029937057161078,     
Upper,     m=4, n=1, i=122,     fi=74,     band=41,5,     obserAnalytic=2,     observModel=3,     long=22,488775,     valid=False,     error=0,     limit=7193,78822555741,     length=0,0143353267811506,     
Lower,     m=4, n=1, i=123,     fi=2,band=15,     obserAnalytic=0,     observModel=1,     long=67,488464,     valid=False,     error=0,     limit=7193,88776600289,     length=0,0146225177652468,     
Lower,     m=4, n=1, i=123,     fi=5,band=3,5,     obserAnalytic=0,     observModel=1,     long=89,998381,     valid=False,     error=0,     limit=7193,88776600289,     length=0,00323726618933051,     
Lower,     m=4, n=1, i=123,     fi=11,     band=44,5,     obserAnalytic=3,     observModel=4,     long=51,128429,     valid=False,     error=0,     limit=7193,88776600289,     length=0,0105301742547894,     
