Upper,     m=2, n=1, i=156,     fi=7,band=28,5,     obserAnalytic=3,     observModel=3,     long=177,138314,     valid=False,     error=17911,2232085635,     limit=14382,8572205319,     length=5,72337168358979,     
Upper,     m=2, n=1, i=156,     fi=7,band=29,     obserAnalytic=3,     observModel=3,     long=175,033294,     valid=False,     error=18090,6358333466,     limit=14382,8572205319,     length=9,93341264154759,     
Upper,     m=2, n=1, i=156,     fi=7,band=29,5,     obserAnalytic=3,     observModel=3,     long=172,656945,     valid=False,     error=18293,7506764497,     limit=14382,8572205319,     length=14,6861099035775,     
Upper,     m=2, n=1, i=156,     fi=7,band=30,     obserAnalytic=3,     observModel=3,     long=169,853255,     valid=False,     error=18534,2294331544,     limit=14382,8572205319,     length=20,2934892358639,     
Upper,     m=2, n=1, i=156,     fi=7,band=30,5,     obserAnalytic=3,     observModel=3,     long=166,218833,     valid=False,     error=18847,2139340948,     limit=14382,8572205319,     length=27,5623344304719,     
Upper,     m=2, n=1, i=156,     fi=8,band=29,     obserAnalytic=3,     observModel=3,     long=179,028205,     valid=False,     error=17731,5225359883,     limit=14382,8572205319,     length=1,94358985172286,     
Upper,     m=2, n=1, i=156,     fi=8,band=29,5,     obserAnalytic=3,     observModel=3,     long=177,116659,     valid=False,     error=17894,6810353611,     limit=14382,8572205319,     length=5,76668180450361,     
Upper,     m=2, n=1, i=156,     fi=8,band=30,     obserAnalytic=3,     observModel=3,     long=175,013919,     valid=False,     error=18074,6697557283,     limit=14382,8572205319,     length=9,97216111359251,     
Upper,     m=2, n=1, i=156,     fi=8,band=30,5,     obserAnalytic=3,     observModel=3,     long=172,640166,     valid=False,     error=18278,5252931539,     limit=14382,8572205319,     length=14,7196679256401,     
Upper,     m=2, n=1, i=156,     fi=8,band=31,     obserAnalytic=3,     observModel=3,     long=169,839559,     valid=False,     error=18519,9093429194,     limit=14382,8572205319,     length=20,3208829023634,     
Upper,     m=2, n=1, i=156,     fi=8,band=31,5,     obserAnalytic=3,     observModel=3,     long=166,209152,     valid=False,     error=18834,0460350281,     limit=14382,8572205319,     length=27,5816950855975,     
Upper,     m=2, n=1, i=156,     fi=9,band=30,     obserAnalytic=3,     observModel=3,     long=179,004515,     valid=False,     error=17714,1985187788,     limit=14382,8572205319,     length=1,99096932673049,     
Upper,     m=2, n=1, i=156,     fi=9,band=30,5,     obserAnalytic=3,     observModel=3,     long=177,095028,     valid=False,     error=17877,8919640511,     limit=14382,8572205319,     length=5,80994357362368,     
Upper,     m=2, n=1, i=156,     fi=9,band=31,     obserAnalytic=3,     observModel=3,     long=174,994573,     valid=False,     error=18058,5390793717,     limit=14382,8572205319,     length=10,0108549526074,     
Upper,     m=2, n=1, i=156,     fi=9,band=31,5,     obserAnalytic=3,     observModel=3,     long=172,623416,     valid=False,     error=18263,0941614352,     limit=14382,8572205319,     length=14,7531683352506,     
Upper,     m=2, n=1, i=156,     fi=9,band=32,     obserAnalytic=3,     observModel=3,     long=169,82589,     valid=False,     error=18505,3423545769,     limit=14382,8572205319,     length=20,3482207469673,     
Upper,     m=2, n=1, i=156,     fi=9,band=32,5,     obserAnalytic=3,     observModel=3,     long=166,199495,     valid=False,     error=18820,5900881694,     limit=14382,8572205319,     length=27,6010097849971,     
Upper,     m=2, n=1, i=156,     fi=10,     band=31,     obserAnalytic=3,     observModel=3,     long=178,980836,     valid=False,     error=17696,5864537771,     limit=14382,8572205319,     length=2,03832782612747,     
Upper,     m=2, n=1, i=156,     fi=10,     band=31,5,     obserAnalytic=3,     observModel=3,     long=177,073413,     valid=False,     error=17860,8559946336,     limit=14382,8572205319,     length=5,85317326665006,     
Upper,     m=2, n=1, i=156,     fi=10,     band=32,     obserAnalytic=3,     observModel=3,     long=174,975246,     valid=False,     error=18042,0792055384,     limit=14382,8572205319,     length=10,0495080104642,     
Upper,     m=2, n=1, i=156,     fi=10,     band=32,5,     obserAnalytic=3,     observModel=3,     long=172,606689,     valid=False,     error=18247,4161316089,     limit=14382,8572205319,     length=14,786622479665,     
Upper,     m=2, n=1, i=156,     fi=10,     band=33,     obserAnalytic=3,     observModel=3,     long=169,812244,     valid=False,     error=18490,4873184424,     limit=14382,8572205319,     length=20,3755114726322,     
Upper,     m=2, n=1, i=156,     fi=10,     band=33,5,     obserAnalytic=3,     observModel=3,     long=166,189858,     valid=False,     error=18806,9695425723,     limit=14382,8572205319,     length=27,620284261277,     
Upper,     m=2, n=1, i=156,     fi=11,     band=32,     obserAnalytic=3,     observModel=3,     long=178,957158,     valid=False,     error=17678,6451912988,     limit=14382,8572205319,     length=2,08568337794179,     
Upper,     m=2, n=1, i=156,     fi=11,     band=32,5,     obserAnalytic=3,     observModel=3,     long=177,051807,     valid=False,     error=17843,4908277395,     limit=14382,8572205319,     length=5,89638652230127,     
Upper,     m=2, n=1, i=156,     fi=11,     band=33,     obserAnalytic=3,     observModel=3,     long=174,955933,     valid=False,     error=18025,3724335975,     limit=14382,8572205319,     length=10,0881334969659,     
Upper,     m=2, n=1, i=156,     fi=11,     band=33,5,     obserAnalytic=3,     observModel=3,     long=172,589979,     valid=False,     error=18231,4500539906,     limit=14382,8572205319,     length=14,8200410837444,     
Upper,     m=2, n=1, i=156,     fi=11,     band=34,     obserAnalytic=3,     observModel=3,     long=169,798618,     valid=False,     error=18475,4265338849,     limit=14382,8572205319,     length=20,4027632167661,     
Upper,     m=2, n=1, i=156,     fi=11,     band=34,5,     obserAnalytic=3,     observModel=3,     long=166,180238,     valid=False,     error=18793,0609491832,     limit=14382,8572205319,     length=27,6395238041891,     
Upper,     m=2, n=1, i=156,     fi=12,     band=33,     obserAnalytic=3,     observModel=3,     long=178,933473,     valid=False,     error=17660,457030713,     limit=14382,8572205319,     length=2,13305336678258,     
Upper,     m=2, n=1, i=156,     fi=12,     band=33,5,     obserAnalytic=3,     observModel=3,     long=177,030201,     valid=False,     error=17825,8787627378,     limit=14382,8572205319,     length=5,93959830750714,     
Upper,     m=2, n=1, i=156,     fi=12,     band=34,     obserAnalytic=3,     observModel=3,     long=174,936628,     valid=False,     error=18008,4187635492,     limit=14382,8572205319,     length=10,1267439409959,     
Upper,     m=2, n=1, i=156,     fi=12,     band=34,5,     obserAnalytic=3,     observModel=3,     long=172,573283,     valid=False,     error=18215,1959285802,     limit=14382,8572205319,     length=14,8534342091712,     
Upper,     m=2, n=1, i=156,     fi=12,     band=35,     obserAnalytic=3,     observModel=3,     long=169,785008,     valid=False,     error=18460,0777015353,     limit=14382,8572205319,     length=20,4299835117036,     
Upper,     m=2, n=1, i=156,     fi=12,     band=35,5,     obserAnalytic=3,     observModel=3,     long=166,170633,     valid=False,     error=18778,9877570557,     limit=14382,8572205319,     length=27,6587332279838,     
Upper,     m=2, n=1, i=156,     fi=13,     band=34,     obserAnalytic=3,     observModel=3,     long=178,909773,     valid=False,     error=17641,9396726506,     limit=14382,8572205319,     length=2,1804544943837,     
Upper,     m=2, n=1, i=156,     fi=13,     band=34,5,     obserAnalytic=3,     observModel=3,     long=177,008589,     valid=False,     error=17807,9375002595,     limit=14382,8572205319,     length=5,98282287226607,     
Upper,     m=2, n=1, i=156,     fi=13,     band=35,     obserAnalytic=3,     observModel=3,     long=174,917324,     valid=False,     error=17991,1358960243,     limit=14382,8572205319,     length=10,1653511414137,     
Upper,     m=2, n=1, i=156,     fi=13,     band=35,5,     obserAnalytic=3,     observModel=3,     long=172,556594,     valid=False,     error=18198,6537553778,     limit=14382,8572205319,     length=14,8868112038496,     
Upper,     m=2, n=1, i=156,     fi=13,     band=36,     obserAnalytic=3,     observModel=3,     long=169,77141,     valid=False,     error=18444,4408213937,     limit=14382,8572205319,     length=20,4571792363498,     
Upper,     m=2, n=1, i=156,     fi=13,     band=36,5,     obserAnalytic=3,     observModel=3,     long=166,161042,     valid=False,     error=18764,5853674516,     limit=14382,8572205319,     length=27,6779168318982,     
Upper,     m=2, n=1, i=156,     fi=14,     band=35,     obserAnalytic=3,     observModel=3,     long=178,886049,     valid=False,     error=17623,0108177423,     limit=14382,8572205319,     length=2,22790272862704,     
Upper,     m=2, n=1, i=156,     fi=14,     band=35,5,     obserAnalytic=3,     observModel=3,     long=176,986963,     valid=False,     error=17789,5847409354,     limit=14382,8572205319,     length=6,02607369278036,     
Upper,     m=2, n=1, i=156,     fi=14,     band=36,     obserAnalytic=3,     observModel=3,     long=174,898017,     valid=False,     error=17973,482681338,     limit=14382,8572205319,     length=10,203966106318,     
Upper,     m=2, n=1, i=156,     fi=14,     band=36,5,     obserAnalytic=3,     observModel=3,     long=172,53991,     valid=False,     error=18181,7823846986,     limit=14382,8572205319,     length=14,9201806401573,     
Upper,     m=2, n=1, i=156,     fi=14,     band=37,     obserAnalytic=3,     observModel=3,     long=169,757822,     valid=False,     error=18428,5570431445,     limit=14382,8572205319,     length=20,4843565577781,     
Upper,     m=2, n=1, i=156,     fi=14,     band=37,5,     obserAnalytic=3,     observModel=3,     long=166,151461,     valid=False,     error=18749,9360797399,     limit=14382,8572205319,     length=27,6970783528245,     
Upper,     m=2, n=1, i=156,     fi=15,     band=36,     obserAnalytic=3,     observModel=3,     long=178,862293,     valid=False,     error=17603,7527653573,     limit=14382,8572205319,     length=2,27541323944314,     
Upper,     m=2, n=1, i=156,     fi=15,     band=36,5,     obserAnalytic=3,     observModel=3,     long=176,965318,     valid=False,     error=17770,9850835037,     limit=14382,8572205319,     length=6,06936340123423,     
Upper,     m=2, n=1, i=156,     fi=15,     band=37,     obserAnalytic=3,     observModel=3,     long=174,878701,     valid=False,     error=17955,5002691752,     limit=14382,8572205319,     length=10,2425989790294,     
Upper,     m=2, n=1, i=156,     fi=15,     band=37,5,     obserAnalytic=3,     observModel=3,     long=172,523225,     valid=False,     error=18164,6229662274,     limit=14382,8572205319,     length=14,9535502404621,     
Upper,     m=2, n=1, i=156,     fi=15,     band=38,     obserAnalytic=3,     observModel=3,     long=169,74424,     valid=False,     error=18412,3440674187,     limit=14382,8572205319,     length=20,5115208613442,     
Upper,     m=2, n=1, i=156,     fi=15,     band=38,5,     obserAnalytic=3,     observModel=3,     long=166,14189,     valid=False,     error=18734,9987442362,     limit=14382,8572205319,     length=27,7162209090315,     
Upper,     m=2, n=1, i=156,     fi=16,     band=37,     obserAnalytic=3,     observModel=3,     long=178,8385,     valid=False,     error=17584,1655154956,     limit=14382,8572205319,     length=2,32300031969032,     
Upper,     m=2, n=1, i=156,     fi=16,     band=37,5,     obserAnalytic=3,     observModel=3,     long=176,943648,     valid=False,     error=17751,8916298571,     limit=14382,8572205319,     length=6,11270370027052,     
Upper,     m=2, n=1, i=156,     fi=16,     band=38,     obserAnalytic=3,     observModel=3,     long=174,859371,     valid=False,     error=17937,147509851,     limit=14382,8572205319,     length=10,2812589488598,     
Upper,     m=2, n=1, i=156,     fi=16,     band=38,5,     obserAnalytic=3,     observModel=3,     long=172,506537,     valid=False,     error=18147,0109012257,     limit=14382,8572205319,     length=14,9869267880338,     
Upper,     m=2, n=1, i=156,     fi=16,     band=39,     obserAnalytic=3,     observModel=3,     long=169,730662,     valid=False,     error=18395,7195948471,     limit=14382,8572205319,     length=20,5386766676209,     
Upper,     m=2, n=1, i=156,     fi=16,     band=39,5,     obserAnalytic=3,     observModel=3,     long=166,132327,     valid=False,     error=18719,7322112558,     limit=14382,8572205319,     length=27,735346933613,     
Upper,     m=2, n=1, i=156,     fi=17,     band=38,     obserAnalytic=3,     observModel=3,     long=178,814661,     valid=False,     error=17564,084469419,     limit=14382,8572205319,     length=2,37067728876346,     
Upper,     m=2, n=1, i=156,     fi=17,     band=38,5,     obserAnalytic=3,     observModel=3,     long=176,921947,     valid=False,     error=17732,4689787338,     limit=14382,8572205319,     length=6,15610525986034,     
Upper,     m=2, n=1, i=156,     fi=17,     band=39,     obserAnalytic=3,     observModel=3,     long=174,840023,     valid=False,     error=17918,383253681,     limit=14382,8572205319,     length=10,3199541443624,     
Upper,     m=2, n=1, i=156,     fi=17,     band=39,5,     obserAnalytic=3,     observModel=3,     long=172,489842,     valid=False,     error=18129,110788432,     limit=14382,8572205319,     length=15,0203160211325,     
Upper,     m=2, n=1, i=156,     fi=17,     band=40,     obserAnalytic=3,     observModel=3,     long=169,717086,     valid=False,     error=18378,8070744833,     limit=14382,8572205319,     length=20,565827534142,     
Upper,     m=2, n=1, i=156,     fi=17,     band=40,5,     obserAnalytic=3,     observModel=3,     long=166,122771,     valid=False,     error=18704,1776304833,     limit=14382,8572205319,     length=27,754458096086,     
Upper,     m=2, n=1, i=156,     fi=18,     band=39,     obserAnalytic=3,     observModel=3,     long=178,790772,     valid=False,     error=17543,5919264965,     limit=14382,8572205319,     length=2,41845637625153,     
Upper,     m=2, n=1, i=156,     fi=18,     band=39,5,     obserAnalytic=3,     observModel=3,     long=176,900211,     valid=False,     error=17712,59368108,     limit=14382,8572205319,     length=6,19957759383738,     
Upper,     m=2, n=1, i=156,     fi=18,     band=40,     obserAnalytic=3,     observModel=3,     long=174,820654,     valid=False,     error=17899,2075006652,     limit=14382,8572205319,     length=10,3586915063382,     
Upper,     m=2, n=1, i=156,     fi=18,     band=40,5,     obserAnalytic=3,     observModel=3,     long=172,473139,     valid=False,     error=18110,7991787924,     limit=14382,8572205319,     length=15,0537225076479,     
Upper,     m=2, n=1, i=156,     fi=18,     band=41,     obserAnalytic=3,     observModel=3,     long=169,703512,     valid=False,     error=18361,4830572738,     limit=14382,8572205319,     length=20,592975939578,     
Upper,     m=2, n=1, i=156,     fi=18,     band=41,5,     obserAnalytic=3,     observModel=3,     long=166,113222,     valid=False,     error=18688,211552865,     limit=14382,8572205319,     length=27,7735552102771,     
Upper,     m=2, n=1, i=156,     fi=19,     band=40,     obserAnalytic=3,     observModel=3,     long=178,766826,     valid=False,     error=17522,605587359,     limit=14382,8572205319,     length=2,4663485824683,     
Upper,     m=2, n=1, i=156,     fi=19,     band=40,5,     obserAnalytic=3,     observModel=3,     long=176,878436,     valid=False,     error=17692,2245872113,     limit=14382,8572205319,     length=6,24312891284634,     
Upper,     m=2, n=1, i=156,     fi=19,     band=41,     obserAnalytic=3,     observModel=3,     long=174,801262,     valid=False,     error=17879,6202508036,     limit=14382,8572205319,     length=10,3974766373646,     
Upper,     m=2, n=1, i=156,     fi=19,     band=41,5,     obserAnalytic=3,     observModel=3,     long=172,456425,     valid=False,     error=18092,0349226225,     limit=14382,8572205319,     length=15,087149497173,     
Upper,     m=2, n=1, i=156,     fi=19,     band=42,     obserAnalytic=3,     observModel=3,     long=169,689938,     valid=False,     error=18343,7886929029,     limit=14382,8572205319,     length=20,6201231475182,     
Upper,     m=2, n=1, i=156,     fi=19,     band=42,5,     obserAnalytic=3,     observModel=3,     long=166,103681,     valid=False,     error=18671,8751280854,     limit=14382,8572205319,     length=27,7926381262856,     
Upper,     m=2, n=1, i=156,     fi=20,     band=41,     obserAnalytic=3,     observModel=3,     long=178,742818,     valid=False,     error=17501,1254520066,     limit=14382,8572205319,     length=2,51436351207531,     
Upper,     m=2, n=1, i=156,     fi=20,     band=41,5,     obserAnalytic=3,     observModel=3,     long=176,856617,     valid=False,     error=17671,4028468122,     limit=14382,8572205319,     length=6,286765949852,     
Upper,     m=2, n=1, i=156,     fi=20,     band=42,     obserAnalytic=3,     observModel=3,     long=174,781843,     valid=False,     error=17859,5392047269,     limit=14382,8572205319,     length=10,4363136239954,     
Upper,     m=2, n=1, i=156,     fi=20,     band=42,5,     obserAnalytic=3,     observModel=3,     long=172,439701,     valid=False,     error=18072,7768702375,     limit=14382,8572205319,     length=15,1205987468084,     
Upper,     m=2, n=1, i=156,     fi=20,     band=43,     obserAnalytic=3,     observModel=3,     long=169,676365,     valid=False,     error=18325,6005323171,     limit=14382,8572205319,     length=20,6472690465036,     
Upper,     m=2, n=1, i=156,     fi=20,     band=43,5,     obserAnalytic=3,     observModel=3,     long=166,094147,     valid=False,     error=18655,12720646,     limit=14382,8572205319,     length=27,8117056038942,     
Upper,     m=2, n=1, i=156,     fi=21,     band=42,     obserAnalytic=3,     observModel=3,     long=178,718745,     valid=False,     error=17479,0692210699,     limit=14382,8572205319,     length=2,56250917628932,     
Upper,     m=2, n=1, i=156,     fi=21,     band=42,5,     obserAnalytic=3,     observModel=3,     long=176,834753,     valid=False,     error=17650,0873101981,     limit=14382,8572205319,     length=6,33049375361028,     
Upper,     m=2, n=1, i=156,     fi=21,     band=43,     obserAnalytic=3,     observModel=3,     long=174,762398,     valid=False,     error=17838,9232127507,     limit=14382,8572205319,     length=10,4752048270545,     
Upper,     m=2, n=1, i=156,     fi=21,     band=43,5,     obserAnalytic=3,     observModel=3,     long=172,422965,     valid=False,     error=18053,0661713221,     limit=14382,8572205319,     length=15,1540703162828,     
Upper,     m=2, n=1, i=156,     fi=21,     band=44,     obserAnalytic=3,     observModel=3,     long=169,662794,     valid=False,     error=18307,0008748855,     limit=14382,8572205319,     length=20,6744119623125,     
Upper,     m=2, n=1, i=156,     fi=21,     band=44,5,     obserAnalytic=3,     observModel=3,     long=166,084622,     valid=False,     error=18638,0089376734,     limit=14382,8572205319,     length=27,8307551642971,     
Upper,     m=2, n=1, i=156,     fi=22,     band=43,     obserAnalytic=3,     observModel=3,     long=178,694604,     valid=False,     error=17456,5191939183,     limit=14382,8572205319,     length=2,61079175829883,     
Upper,     m=2, n=1, i=156,     fi=22,     band=43,5,     obserAnalytic=3,     observModel=3,     long=176,812842,     valid=False,     error=17628,1545283152,     limit=14382,8572205319,     length=6,37431544461737,     
Upper,     m=2, n=1, i=156,     fi=22,     band=44,     obserAnalytic=3,     observModel=3,     long=174,742925,     valid=False,     error=17817,8134245595,     limit=14382,8572205319,     length=10,5141506345544,     
Upper,     m=2, n=1, i=156,     fi=22,     band=44,5,     obserAnalytic=3,     observModel=3,     long=172,406219,     valid=False,     error=18032,8616761917,     limit=14382,8572205319,     length=15,1875623271271,     
Upper,     m=2, n=1, i=156,     fi=22,     band=45,     obserAnalytic=3,     observModel=3,     long=169,649226,     valid=False,     error=18287,8251218697,     limit=14382,8572205319,     length=20,7015484377256,     
Upper,     m=2, n=1, i=156,     fi=22,     band=45,5,     obserAnalytic=3,     observModel=3,     long=166,075109,     valid=False,     error=18620,3968726718,     limit=14382,8572205319,     length=27,8497829163999,     
Upper,     m=2, n=1, i=156,     fi=23,     band=44,     obserAnalytic=3,     observModel=3,     long=178,670392,     valid=False,     error=17433,3107718133,     limit=14382,8572205319,     length=2,6592153354575,     
Upper,     m=2, n=1, i=156,     fi=23,     band=44,5,     obserAnalytic=3,     observModel=3,     long=176,790884,     valid=False,     error=17605,6456508481,     limit=14382,8572205319,     length=6,41823192697694,     
Upper,     m=2, n=1, i=156,     fi=23,     band=45,     obserAnalytic=3,     observModel=3,     long=174,723425,     valid=False,     error=17796,0863910995,     limit=14382,8572205319,     length=10,5531491706959,     
Upper,     m=2, n=1, i=156,     fi=23,     band=45,5,     obserAnalytic=3,     observModel=3,     long=172,389465,     valid=False,     error=18012,0399357926,     limit=14382,8572205319,     length=15,2210706795939,     
Upper,     m=2, n=1, i=156,     fi=23,     band=46,     obserAnalytic=3,     observModel=3,     long=169,635664,     valid=False,     error=18268,2378720081,     limit=14382,8572205319,     length=20,7286729740529,     
Upper,     m=2, n=1, i=156,     fi=23,     band=46,5,     obserAnalytic=3,     observModel=3,     long=166,065608,     valid=False,     error=18602,2910114551,     limit=14382,8572205319,     length=27,8687833532142,     
Upper,     m=2, n=1, i=156,     fi=24,     band=45,     obserAnalytic=3,     observModel=3,     long=178,646109,     valid=False,     error=17409,443954755,     limit=14382,8572205319,     length=2,70778155053918,     
Upper,     m=2, n=1, i=156,     fi=24,     band=45,5,     obserAnalytic=3,     observModel=3,     long=176,768879,     valid=False,     error=17582,5195281123,     limit=14382,8572205319,     length=6,4622415483139,     
Upper,     m=2, n=1, i=156,     fi=24,     band=46,     obserAnalytic=3,     observModel=3,     long=174,703902,     valid=False,     error=17773,7832620554,     limit=14382,8572205319,     length=10,5921959531048,     
Upper,     m=2, n=1, i=156,     fi=24,     band=46,5,     obserAnalytic=3,     observModel=3,     long=172,372706,     valid=False,     error=17990,6832494938,     limit=14382,8572205319,     length=15,2545887197641,     
Upper,     m=2, n=1, i=156,     fi=24,     band=47,     obserAnalytic=3,     observModel=3,     long=169,622111,     valid=False,     error=18247,9922271931,     limit=14382,8572205319,     length=20,7557777275636,     
Upper,     m=2, n=1, i=156,     fi=24,     band=47,5,     obserAnalytic=3,     observModel=3,     long=166,056125,     valid=False,     error=18583,6913540235,     limit=14382,8572205319,     length=27,8877491129607,     
Upper,     m=2, n=1, i=156,     fi=25,     band=46,     obserAnalytic=3,     observModel=3,     long=178,621755,     valid=False,     error=17384,9187427434,     limit=14382,8572205319,     length=2,75648922278583,     
Upper,     m=2, n=1, i=156,     fi=25,     band=46,5,     obserAnalytic=3,     observModel=3,     long=176,74683,     valid=False,     error=17558,7350104232,     limit=14382,8572205319,     length=6,50633969828021,     
Upper,     m=2, n=1, i=156,     fi=25,     band=47,     obserAnalytic=3,     observModel=3,     long=174,684358,     valid=False,     error=17750,7394386887,     limit=14382,8572205319,     length=10,6312834888642,     
Upper,     m=2, n=1, i=156,     fi=25,     band=47,5,     obserAnalytic=3,     observModel=3,     long=172,355947,     valid=False,     error=17968,6681682418,     limit=14382,8572205319,     length=15,2881068477356,     
Upper,     m=2, n=1, i=156,     fi=25,     band=48,     obserAnalytic=3,     observModel=3,     long=169,608574,     valid=False,     error=18227,2527861631,     limit=14382,8572205319,     length=20,7828521525531,     
Upper,     m=2, n=1, i=156,     fi=25,     band=48,5,     obserAnalytic=3,     observModel=3,     long=166,046665,     valid=False,     error=18564,5156010077,     limit=14382,8572205319,     length=27,9066706983929,     
Upper,     m=2, n=1, i=156,     fi=26,     band=47,     obserAnalytic=3,     observModel=3,     long=178,597333,     valid=False,     error=17359,6528364093,     limit=14382,8572205319,     length=2,80533388756982,     
Upper,     m=2, n=1, i=156,     fi=26,     band=47,5,     obserAnalytic=3,     observModel=3,     long=176,724741,     valid=False,     error=17534,2097984115,     limit=14382,8572205319,     length=6,5505183342361,     
Upper,     m=2, n=1, i=156,     fi=26,     band=48,     obserAnalytic=3,     observModel=3,     long=174,6648,     valid=False,     error=17727,1195197379,     limit=14382,8572205319,     length=10,6704007979533,     
Upper,     m=2, n=1, i=156,     fi=26,     band=48,5,     obserAnalytic=3,     observModel=3,     long=172,339194,     valid=False,     error=17946,035841721,     limit=14382,8572205319,     length=15,321612055903,     
Upper,     m=2, n=1, i=156,     fi=26,     band=49,     obserAnalytic=3,     observModel=3,     long=169,595059,     valid=False,     error=18205,7726508106,     limit=14382,8572205319,     length=20,8098825810658,     
Upper,     m=2, n=1, i=156,     fi=26,     band=49,5,     obserAnalytic=3,     observModel=3,     long=166,037232,     valid=False,     error=18544,7637524077,     limit=14382,8572205319,     length=27,9255361464975,     
Upper,     m=2, n=1, i=156,     fi=27,     band=48,     obserAnalytic=3,     observModel=3,     long=178,572846,     valid=False,     error=17333,5639363835,     limit=14382,8572205319,     length=2,85430725115174,     
Upper,     m=2, n=1, i=156,     fi=27,     band=48,5,     obserAnalytic=3,     observModel=3,     long=176,702617,     valid=False,     error=17508,8615927082,     limit=14382,8572205319,     length=6,59476542030728,     
Upper,     m=2, n=1, i=156,     fi=27,     band=49,     obserAnalytic=3,     observModel=3,     long=174,645234,     valid=False,     error=17702,6766070955,     limit=14382,8572205319,     length=10,7095328503081,     
Upper,     m=2, n=1, i=156,     fi=27,     band=49,5,     obserAnalytic=3,     observModel=3,     long=172,322456,     valid=False,     error=17922,6628208777,     limit=14382,8572205319,     length=15,3550873840184,     
Upper,     m=2, n=1, i=156,     fi=27,     band=50,     obserAnalytic=3,     observModel=3,     long=169,581574,     valid=False,     error=18183,6341205048,     limit=14382,8572205319,     length=20,8368517271665,     
Upper,     m=2, n=1, i=156,     fi=27,     band=50,5,     obserAnalytic=3,     observModel=3,     long=166,027835,     valid=False,     error=18524,4358082236,     limit=14382,8572205319,     length=27,9443306390502,     
Upper,     m=2, n=1, i=156,     fi=28,     band=49,     obserAnalytic=3,     observModel=3,     long=178,548302,     valid=False,     error=17306,652042666,     limit=14382,8572205319,     length=2,9033965441414,     
Upper,     m=2, n=1, i=156,     fi=28,     band=49,5,     obserAnalytic=3,     observModel=3,     long=176,680468,     valid=False,     error=17482,7726926824,     limit=14382,8572205319,     length=6,63906426306204,     
Upper,     m=2, n=1, i=156,     fi=28,     band=50,     obserAnalytic=3,     observModel=3,     long=174,62567,     valid=False,     error=17677,4930001305,     limit=14382,8572205319,     length=10,7486598997492,     
Upper,     m=2, n=1, i=156,     fi=28,     band=50,5,     obserAnalytic=3,     observModel=3,     long=172,305744,     valid=False,     error=17898,4668063427,     limit=14382,8572205319,     length=15,3885112748445,     
Upper,     m=2, n=1, i=156,     fi=28,     band=51,     obserAnalytic=3,     observModel=3,     long=169,568131,     valid=False,     error=18160,8371952457,     limit=14382,8572205319,     length=20,8637381010358,     
Upper,     m=2, n=1, i=156,     fi=28,     band=51,5,     obserAnalytic=3,     observModel=3,     long=166,018482,     valid=False,     error=18503,3671697169,     limit=14382,8572205319,     length=27,9630360424354,     
Upper,     m=2, n=1, i=156,     fi=29,     band=50,     obserAnalytic=3,     observModel=3,     long=178,523708,     valid=False,     error=17278,8348558877,     limit=14382,8572205319,     length=2,95258375369212,     
Upper,     m=2, n=1, i=156,     fi=29,     band=50,5,     obserAnalytic=3,     observModel=3,     long=176,658304,     valid=False,     error=17455,7784995958,     limit=14382,8572205319,     length=6,68339272338991,     
Upper,     m=2, n=1, i=156,     fi=29,     band=51,     obserAnalytic=3,     observModel=3,     long=174,606122,     valid=False,     error=17651,4041001047,     limit=14382,8572205319,     length=10,787756694365,     
Upper,     m=2, n=1, i=156,     fi=29,     band=51,5,     obserAnalytic=3,     observModel=3,     long=172,289072,     valid=False,     error=17873,4477981161,     limit=14382,8572205319,     length=15,4218568106527,     
Upper,     m=2, n=1, i=156,     fi=29,     band=52,     obserAnalytic=3,     observModel=3,     long=169,554742,     valid=False,     error=18137,2172762949,     limit=14382,8572205319,     length=20,8905153148963,     
Upper,     m=2, n=1, i=156,     fi=29,     band=52,5,     obserAnalytic=3,     observModel=3,     long=166,009185,     valid=False,     error=18481,6401362569,     limit=14382,8572205319,     length=27,981630362546,     
Upper,     m=2, n=1, i=156,     fi=30,     band=51,     obserAnalytic=3,     observModel=3,     long=178,499078,     valid=False,     error=17250,1123760486,     limit=14382,8572205319,     length=3,00184471004198,     
Upper,     m=2, n=1, i=156,     fi=30,     band=51,5,     obserAnalytic=3,     observModel=3,     long=176,636139,     valid=False,     error=17427,7967140792,     limit=14382,8572205319,     length=6,72772227962662,     
Upper,     m=2, n=1, i=156,     fi=30,     band=52,     obserAnalytic=3,     observModel=3,     long=174,586604,     valid=False,     error=17624,4099070181,     limit=14382,8572205319,     length=10,8267915383502,     
Upper,     m=2, n=1, i=156,     fi=30,     band=52,5,     obserAnalytic=3,     observModel=3,     long=172,272455,     valid=False,     error=17847,6057961978,     limit=14382,8572205319,     length=15,455090806362,     
Upper,     m=2, n=1, i=156,     fi=30,     band=53,     obserAnalytic=3,     observModel=3,     long=169,541424,     valid=False,     error=18112,7743636524,     limit=14382,8572205319,     length=20,9171512586985,     
Upper,     m=2, n=1, i=156,     fi=30,     band=53,5,     obserAnalytic=3,     observModel=3,     long=165,999956,     valid=False,     error=18459,0901091053,     limit=14382,8572205319,     length=28,0000870973522,     
Upper,     m=2, n=1, i=156,     fi=31,     band=52,     obserAnalytic=3,     observModel=3,     long=178,474426,     valid=False,     error=17220,3200044103,     limit=14382,8572205319,     length=3,05114799747622,     
