Upper,     m=8, n=3, i=1, fi=1,band=1,     obserAnalytic=2,     observModel=3,     long=0,000173,     valid=False,     error=0,     limit=10781,3562427412,     length=0,000345620181473549,     
Lower,     m=8, n=3, i=124,     fi=24,     band=31,5,     obserAnalytic=5,     observModel=6,     long=44,994563,     valid=False,     error=0,     limit=10787,5070782406,     length=0,0108744396831142,     
Lower,     m=8, n=3, i=124,     fi=28,     band=11,5,     obserAnalytic=0,     observModel=1,     long=33,743099,     valid=False,     error=0,     limit=10787,5070782406,     length=0,0119176886619812,     
Lower,     m=8, n=3, i=124,     fi=29,     band=19,5,     obserAnalytic=2,     observModel=3,     long=11,243099,     valid=False,     error=0,     limit=10787,5070782406,     length=0,0019192141111759,     
Lower,     m=8, n=3, i=124,     fi=30,     band=12,     obserAnalytic=1,     observModel=2,     long=28,675454,     valid=False,     error=0,     limit=10787,5070782406,     length=0,00731378304554653,     
Lower,     m=8, n=3, i=124,     fi=30,     band=12,     obserAnalytic=1,     observModel=2,     long=38,810743,     valid=False,     error=0,     limit=10787,5070782406,     length=0,00731378304554653,     
Upper,     m=8, n=3, i=124,     fi=54,     band=30,5,     obserAnalytic=4,     observModel=5,     long=33,743099,     valid=False,     error=0,     limit=10787,5070782406,     length=0,00131837760758202,     
Upper,     m=8, n=3, i=124,     fi=55,     band=31,     obserAnalytic=4,     observModel=5,     long=33,743099,     valid=False,     error=0,     limit=10787,5070782406,     length=0,0137514506724798,     
Upper,     m=8, n=3, i=124,     fi=58,     band=56,5,     obserAnalytic=6,     observModel=7,     long=33,743099,     valid=False,     error=0,     limit=10787,5070782406,     length=0,000364352474989005,     
Upper,     m=8, n=3, i=124,     fi=65,     band=22,5,     obserAnalytic=3,     observModel=4,     long=44,99649,     valid=False,     error=0,     limit=10787,5070782406,     length=0,00701987538440108,     
Lower,     m=8, n=3, i=125,     fi=2,band=15,     obserAnalytic=1,     observModel=2,     long=2,435048,     valid=False,     error=0,     limit=10787,5637778431,     length=0,00779333597519338,     
Lower,     m=8, n=3, i=125,     fi=2,band=15,     obserAnalytic=1,     observModel=2,     long=20,050795,     valid=False,     error=0,     limit=10787,5637778431,     length=0,00779333597519027,     
Lower,     m=8, n=3, i=125,     fi=4,band=25,5,     obserAnalytic=2,     observModel=3,     long=33,742921,     valid=False,     error=0,     limit=10787,5637778431,     length=0,0076070822762091,     
Upper,     m=8, n=3, i=125,     fi=15,     band=48,5,     obserAnalytic=7,     observModel=8,     long=11,242921,     valid=False,     error=0,     limit=10787,5637778431,     length=0,00563932797120259,     
Lower,     m=8, n=3, i=125,     fi=22,     band=32,5,     obserAnalytic=6,     observModel=7,     long=44,991262,     valid=False,     error=0,     limit=10787,5637778431,     length=0,0174755024899795,     
Lower,     m=8, n=3, i=125,     fi=27,     band=4,5,     obserAnalytic=1,     observModel=2,     long=19,284008,     valid=False,     error=0,     limit=10787,5637778431,     length=0,00744675763325731,     
Lower,     m=8, n=3, i=125,     fi=33,     band=11,     obserAnalytic=2,     observModel=3,     long=44,99922,     valid=False,     error=0,     limit=10787,5637778431,     length=0,00155939782757741,     
Lower,     m=8, n=3, i=125,     fi=40,     band=5,     obserAnalytic=1,     observModel=2,     long=0,866639,     valid=False,     error=0,     limit=10787,5637778431,     length=0,00319603922534384,     
Upper,     m=8, n=3, i=125,     fi=56,     band=38,     obserAnalytic=5,     observModel=6,     long=44,998005,     valid=False,     error=0,     limit=10787,5637778431,     length=0,00398927430893536,     
Upper,     m=8, n=3, i=125,     fi=60,     band=34,     obserAnalytic=4,     observModel=5,     long=33,742921,     valid=False,     error=0,     limit=10787,5637778431,     length=0,0152268381085534,     
Lower,     m=8, n=3, i=126,     fi=9,band=7,5,     obserAnalytic=1,     observModel=2,     long=44,997976,     valid=False,     error=0,     limit=10787,6197870534,     length=0,00404793387690461,     
Lower,     m=8, n=3, i=126,     fi=9,band=13,     obserAnalytic=1,     observModel=2,     long=8,913716,     valid=False,     error=0,     limit=10787,6197870534,     length=0,000696567919929336,     
Lower,     m=8, n=3, i=126,     fi=16,     band=30,     obserAnalytic=4,     observModel=5,     long=11,242746,     valid=False,     error=0,     limit=10787,6197870534,     length=0,0152070713866692,     
Upper,     m=8, n=3, i=126,     fi=19,     band=44,5,     obserAnalytic=7,     observModel=8,     long=44,995606,     valid=False,     error=0,     limit=10787,6197870534,     length=0,0087883871963399,     
Upper,     m=8, n=3, i=126,     fi=25,     band=56,5,     obserAnalytic=7,     observModel=8,     long=11,242746,     valid=False,     error=0,     limit=10787,6197870534,     length=0,00164549272762571,     
Upper,     m=8, n=3, i=126,     fi=45,     band=33,     obserAnalytic=5,     observModel=6,     long=44,993011,     valid=False,     error=0,     limit=10787,6197870534,     length=0,0139788868568758,     
Upper,     m=8, n=3, i=126,     fi=60,     band=11,     obserAnalytic=1,     observModel=2,     long=11,242746,     valid=False,     error=0,     limit=10787,6197870534,     length=0,0114812450697528,     
Upper,     m=8, n=3, i=126,     fi=66,     band=41,5,     obserAnalytic=5,     observModel=6,     long=44,994466,     valid=False,     error=0,     limit=10787,6197870534,     length=0,0110687214137783,     
Lower,     m=8, n=3, i=127,     fi=1,band=48,     obserAnalytic=7,     observModel=8,     long=25,849724,     valid=False,     error=0,     limit=10787,675088851,     length=0,00395094780692062,     
Lower,     m=8, n=3, i=127,     fi=1,band=48,     obserAnalytic=7,     observModel=8,     long=41,635422,     valid=False,     error=0,     limit=10787,675088851,     length=0,00395094780692062,     
Lower,     m=8, n=3, i=127,     fi=3,band=28,     obserAnalytic=3,     observModel=4,     long=27,038029,     valid=False,     error=0,     limit=10787,675088851,     length=0,000530224203611596,     
Lower,     m=8, n=3, i=127,     fi=3,band=28,     obserAnalytic=3,     observModel=4,     long=40,447117,     valid=False,     error=0,     limit=10787,675088851,     length=0,000530224203608043,     
Lower,     m=8, n=3, i=127,     fi=4,band=31,5,     obserAnalytic=4,     observModel=5,     long=44,992623,     valid=False,     error=0,     limit=10787,675088851,     length=0,0147540935891541,     
Lower,     m=8, n=3, i=127,     fi=6,band=2,5,     obserAnalytic=0,     observModel=1,     long=33,742573,     valid=False,     error=0,     limit=10787,675088851,     length=0,00911757062633711,     
Lower,     m=8, n=3, i=127,     fi=7,band=30,5,     obserAnalytic=5,     observModel=6,     long=39,008906,     valid=False,     error=0,     limit=10787,675088851,     length=0,00213997281330336,     
Lower,     m=8, n=3, i=127,     fi=9,band=7,5,     obserAnalytic=1,     observModel=2,     long=0,517156,     valid=False,     error=0,     limit=10787,675088851,     length=0,00440165503337664,     
Lower,     m=8, n=3, i=127,     fi=17,     band=24,     obserAnalytic=3,     observModel=4,     long=44,998257,     valid=False,     error=0,     limit=10787,675088851,     length=0,00348677556095822,     
Lower,     m=8, n=3, i=127,     fi=17,     band=35,5,     obserAnalytic=6,     observModel=7,     long=44,994918,     valid=False,     error=0,     limit=10787,675088851,     length=0,0101631005299581,     
Upper,     m=8, n=3, i=127,     fi=19,     band=37,     obserAnalytic=6,     observModel=7,     long=33,742573,     valid=False,     error=0,     limit=10787,675088851,     length=0,00400745856706664,     
Upper,     m=8, n=3, i=127,     fi=25,     band=56,     obserAnalytic=7,     observModel=8,     long=11,242573,     valid=False,     error=0,     limit=10787,675088851,     length=0,000758795447154625,     
Upper,     m=8, n=3, i=127,     fi=46,     band=55,5,     obserAnalytic=6,     observModel=7,     long=33,742573,     valid=False,     error=0,     limit=10787,675088851,     length=0,00511990081203351,     
Upper,     m=8, n=3, i=127,     fi=48,     band=17,5,     obserAnalytic=3,     observModel=4,     long=11,242573,     valid=False,     error=0,     limit=10787,675088851,     length=0,00477283335904843,     
Upper,     m=8, n=3, i=127,     fi=85,     band=39,5,     obserAnalytic=5,     observModel=6,     long=44,99463,     valid=False,     error=0,     limit=10787,675088851,     length=0,010740363506784,     
Lower,     m=8, n=3, i=128,     fi=7,band=8,5,     obserAnalytic=1,     observModel=2,     long=44,995029,     valid=False,     error=0,     limit=10787,7296664332,     length=0,00994212044179221,     
Lower,     m=8, n=3, i=128,     fi=15,     band=12,     obserAnalytic=1,     observModel=2,     long=44,993234,     valid=False,     error=0,     limit=10787,7296664332,     length=0,0135311034809433,     
Lower,     m=8, n=3, i=128,     fi=36,     band=10,     obserAnalytic=3,     observModel=4,     long=13,459744,     valid=False,     error=0,     limit=10787,7296664332,     length=0,00155799373595933,     
Lower,     m=8, n=3, i=128,     fi=46,     band=0,5,     obserAnalytic=1,     observModel=2,     long=13,156894,     valid=False,     error=0,     limit=10787,7296664332,     length=0,00792135823149742,     
Upper,     m=8, n=3, i=128,     fi=46,     band=34,5,     obserAnalytic=5,     observModel=6,     long=44,992768,     valid=False,     error=0,     limit=10787,7296664332,     length=0,0144644376959207,     
Lower,     m=8, n=3, i=129,     fi=0,band=14,     obserAnalytic=2,     observModel=3,     long=44,998808,     valid=False,     error=0,     limit=10787,7835032202,     length=0,00238361466739434,     
Lower,     m=8, n=3, i=129,     fi=3,band=9,5,     obserAnalytic=0,     observModel=1,     long=11,242234,     valid=False,     error=0,     limit=10787,7835032202,     length=0,00649855893348672,     
Upper,     m=8, n=3, i=129,     fi=9,band=55,     obserAnalytic=9,     observModel=10,     long=44,99455,     valid=False,     error=0,     limit=10787,7835032202,     length=0,0108991619287053,     
Upper,     m=8, n=3, i=129,     fi=18,     band=42,5,     obserAnalytic=7,     observModel=8,     long=44,995421,     valid=False,     error=0,     limit=10787,7835032202,     length=0,00915777728316414,     
Lower,     m=8, n=3, i=129,     fi=23,     band=14,     obserAnalytic=3,     observModel=4,     long=37,759044,     valid=False,     error=0,     limit=10787,7835032202,     length=0,00194147594807248,     
Lower,     m=8, n=3, i=129,     fi=28,     band=15,5,     obserAnalytic=2,     observModel=3,     long=33,742234,     valid=False,     error=0,     limit=10787,7835032202,     length=0,00498249377852034,     
Lower,     m=8, n=3, i=129,     fi=42,     band=8,5,     obserAnalytic=3,     observModel=4,     long=43,541695,     valid=False,     error=0,     limit=10787,7835032202,     length=0,00310983622296845,     
Lower,     m=8, n=3, i=130,     fi=2,band=30,5,     obserAnalytic=4,     observModel=5,     long=33,742068,     valid=False,     error=0,     limit=10787,83658286,     length=0,00465683856528898,     
Lower,     m=8, n=3, i=130,     fi=3,band=35,     obserAnalytic=4,     observModel=5,     long=11,242068,     valid=False,     error=0,     limit=10787,83658286,     length=0,00532880237464894,     
Lower,     m=8, n=3, i=130,     fi=8,band=13,5,     obserAnalytic=3,     observModel=4,     long=11,250202,     valid=False,     error=0,     limit=10787,83658286,     length=0,00522336447850691,     
Lower,     m=8, n=3, i=130,     fi=8,band=41,5,     obserAnalytic=7,     observModel=8,     long=44,998688,     valid=False,     error=0,     limit=10787,83658286,     length=0,00262317069640261,     
Lower,     m=8, n=3, i=130,     fi=11,     band=9,     obserAnalytic=1,     observModel=2,     long=44,999006,     valid=False,     error=0,     limit=10787,83658286,     length=0,00198765284278579,     
Upper,     m=8, n=3, i=130,     fi=13,     band=58,     obserAnalytic=9,     observModel=10,     long=44,991257,     valid=False,     error=0,     limit=10787,83658286,     length=0,0174866930396433,     
Upper,     m=8, n=3, i=130,     fi=17,     band=58,     obserAnalytic=8,     observModel=9,     long=33,742068,     valid=False,     error=0,     limit=10787,83658286,     length=0,0156718396074638,     
Upper,     m=8, n=3, i=130,     fi=23,     band=39,5,     obserAnalytic=6,     observModel=7,     long=33,742068,     valid=False,     error=0,     limit=10787,83658286,     length=0,0129324777969089,     
Upper,     m=8, n=3, i=130,     fi=30,     band=45,     obserAnalytic=6,     observModel=7,     long=33,742068,     valid=False,     error=0,     limit=10787,83658286,     length=0,0132697321716506,     
Upper,     m=8, n=3, i=130,     fi=30,     band=52,     obserAnalytic=7,     observModel=8,     long=44,993123,     valid=False,     error=0,     limit=10787,83658286,     length=0,0137540139952392,     
Upper,     m=8, n=3, i=130,     fi=38,     band=23,5,     obserAnalytic=4,     observModel=5,     long=33,742068,     valid=False,     error=0,     limit=10787,83658286,     length=0,00277855978352193,     
Upper,     m=8, n=3, i=130,     fi=52,     band=18,     obserAnalytic=3,     observModel=4,     long=44,993057,     valid=False,     error=0,     limit=10787,83658286,     length=0,0138856626682013,     
Upper,     m=8, n=3, i=130,     fi=68,     band=45,     obserAnalytic=5,     observModel=6,     long=44,994621,     valid=False,     error=0,     limit=10787,83658286,     length=0,0107581792026394,     
Upper,     m=8, n=3, i=130,     fi=70,     band=59,     obserAnalytic=7,     observModel=8,     long=44,998884,     valid=False,     error=0,     limit=10787,83658286,     length=0,00223105118870848,     
